45.41 1:1 
45.869999 1:4 
45.639999 1:5 
44.360001 1:6 
44.950001 1:7 
45.080002 1:8 
45.029999 1:11 
44.599998 1:12 
45.349998 1:13 
46.93 1:14 
46.689999 1:15 
46.68 1:18 
45.82 1:20 
46.560001 1:21 
46.650002 1:22 
45.830002 1:25 
45.889999 1:26 
45.50 1:27 
45.560001 1:28 
45.27 1:29 
45.34 1:32 
45.290001 1:33 
45.630001 1:34 
47.040001 1:35 
46.950001 1:36 
46.029999 1:39 
45.950001 1:40 
46.110001 1:41 
45.77 1:42 
46.169998 1:43 
46.029999 1:46 
45.459999 1:47 
45.470001 1:48 
45.470001 1:49 
45.369999 1:50 
45.00 1:53 
44.66 1:54 
45.130001 1:55 
45.380001 1:56 
44.990002 1:57 
45.349998 1:60 
45.889999 1:61 
