38.950001 1:0 
39.029999 1:1 
39.32 1:4 
39.419998 1:5 
39.369999 1:6 
39.27 1:7 
39.00 1:8 
38.759998 1:11 
39.610001 1:12 
38.66 1:13 
38.459999 1:14 
38.349998 1:15 
38.990002 1:18 
39.110001 1:20 
38.240002 1:21 
38.099998 1:22 
37.48 1:25 
37.040001 1:26 
36.700001 1:27 
37.200001 1:28 
36.759998 1:29 
36.080002 1:32 
35.259998 1:33 
33.709999 1:34 
32.41 1:35 
32.310001 1:36 
30.90 1:39 
31.15 1:40 
31.059999 1:41 
31.65 1:42 
31.700001 1:43 
31.889999 1:46 
32.16 1:47 
32.150002 1:48 
31.709999 1:49 
32.189999 1:50 
32.27 1:53 
32.169998 1:54 
32.540001 1:55 
32.209999 1:56 
31.690001 1:57 
31.969999 1:60 
31.43 1:61 
