186.119995 1:1 
183.429993 1:4 
183.660004 1:5 
183.75 1:6 
180.110001 1:7 
180.759995 1:8 
179.360001 1:11 
176.820007 1:12 
179.649994 1:13 
182.300003 1:14 
181.330002 1:15 
181.300003 1:18 
180.759995 1:20 
181.580002 1:21 
179.679993 1:22 
180.830002 1:25 
180.679993 1:26 
182.940002 1:27 
184.229996 1:28 
185.589996 1:29 
182.610001 1:32 
182.289993 1:33 
180.779999 1:34 
183.25 1:35 
181.929993 1:36 
180.279999 1:39 
179.330002 1:40 
179.679993 1:41 
183.25 1:42 
185.960007 1:43 
182.880005 1:46 
183.229996 1:47 
188.380005 1:48 
197.270004 1:49 
197.009995 1:50 
196.550003 1:53 
197.259995 1:54 
198.460007 1:55 
198.440002 1:56 
197.490005 1:57 
196.990005 1:60 
198.789993 1:61 
