62.389999 1:1 
62.450001 1:4 
62.650002 1:5 
62.389999 1:6 
61.790001 1:7 
61.610001 1:8 
61.669998 1:11 
61.43 1:12 
62.529999 1:13 
62.57 1:14 
62.439999 1:15 
62.459999 1:18 
62.200001 1:20 
62.060001 1:21 
61.25 1:22 
61.00 1:25 
60.810001 1:26 
60.580002 1:27 
61.02 1:28 
60.59 1:29 
60.209999 1:32 
59.799999 1:33 
59.900002 1:34 
59.849998 1:35 
59.959999 1:36 
59.720001 1:39 
59.860001 1:40 
59.759998 1:41 
59.889999 1:42 
60.060001 1:43 
60.220001 1:46 
60.139999 1:47 
60.099998 1:48 
60.32 1:49 
60.25 1:50 
60.009998 1:53 
60.150002 1:54 
59.310001 1:55 
58.939999 1:56 
58.98 1:57 
59.09 1:60 
58.75 1:61 
