153.410004 1:1 
152.820007 1:4 
151.089996 1:5 
149.899994 1:6 
147.979996 1:7 
148.880005 1:8 
146.020004 1:11 
145.339996 1:12 
151.139999 1:13 
155.800003 1:14 
156.270004 1:15 
156.419998 1:18 
154.570007 1:20 
156.509995 1:21 
157.389999 1:22 
155.160004 1:25 
154.800003 1:26 
153.339996 1:27 
152.429993 1:28 
147.940002 1:29 
152.389999 1:32 
152.869995 1:33 
153.910004 1:34 
166.550003 1:35 
165.929993 1:36 
159.589996 1:39 
160.070007 1:40 
163.699997 1:41 
163.449997 1:42 
167.119995 1:43 
166.020004 1:46 
165.630005 1:47 
166.509995 1:48 
168.139999 1:49 
169.570007 1:50 
167.410004 1:53 
166.970001 1:54 
167.350006 1:55 
167.199997 1:56 
167.130005 1:57 
169.460007 1:60 
168.940002 1:61 
