85.900002 1:1 
86.010002 1:4 
86.730003 1:5 
86.519997 1:6 
84.440002 1:7 
84.379997 1:8 
83.980003 1:11 
84.129997 1:12 
85.389999 1:13 
86.620003 1:14 
85.449997 1:15 
87.940002 1:18 
86.889999 1:20 
86.260002 1:21 
85.629997 1:22 
84.279999 1:25 
85.949997 1:26 
85.32 1:27 
85.43 1:28 
87.199997 1:29 
84.589996 1:32 
83.900002 1:33 
83.43 1:34 
83.300003 1:35 
82.629997 1:36 
81.120003 1:39 
81.279999 1:40 
81.059998 1:41 
82.209999 1:42 
83.410004 1:43 
83.269997 1:46 
82.809998 1:47 
82.540001 1:48 
83.300003 1:49 
83.879997 1:50 
82.809998 1:53 
82.470001 1:54 
80.900002 1:55 
81.449997 1:56 
81.82 1:57 
76.160004 1:60 
76.620003 1:61 
