71.220001 1:0 
70.419998 1:1 
71.720001 1:4 
72.940002 1:5 
72.169998 1:6 
70.360001 1:7 
69.199997 1:8 
68.470001 1:11 
69.690002 1:12 
69.260002 1:13 
70.059998 1:14 
69.019997 1:15 
70.50 1:18 
70.139999 1:20 
69.330002 1:21 
69.470001 1:22 
69.650002 1:25 
71.190002 1:26 
71.669998 1:27 
70.629997 1:28 
73.699997 1:29 
68.470001 1:32 
67.010002 1:33 
65.50 1:34 
65.199997 1:35 
65.43 1:36 
64.839996 1:39 
64.739998 1:40 
63.540001 1:41 
63.990002 1:42 
64.360001 1:43 
63.560001 1:46 
63.740002 1:47 
65.889999 1:48 
65.190002 1:49 
66.099998 1:50 
65.989998 1:53 
62.509998 1:54 
61.889999 1:55 
61.689999 1:56 
61.50 1:57 
61.279999 1:60 
61.77 1:61 
