78.07 1:1 
78.900002 1:4 
76.879997 1:5 
76.379997 1:6 
78.870003 1:7 
79.540001 1:8 
78.800003 1:11 
77.800003 1:12 
77.989998 1:13 
77.629997 1:14 
79.050003 1:15 
78.57 1:18 
78.699997 1:20 
78.410004 1:21 
78.449997 1:22 
79.209999 1:25 
80.160004 1:26 
78.860001 1:27 
79.529999 1:28 
81.330002 1:29 
78.919998 1:32 
79.589996 1:33 
75.610001 1:34 
69.029999 1:35 
71.93 1:36 
70.470001 1:39 
72.32 1:40 
75.959999 1:41 
69.790001 1:42 
70.32 1:43 
69.139999 1:46 
79.50 1:47 
79.370003 1:48 
80.389999 1:49 
80.040001 1:50 
80.019997 1:53 
80.739998 1:54 
80.349998 1:55 
81.089996 1:56 
79.739998 1:57 
79.790001 1:60 
80.379997 1:61 
