68.589996 1:0 
69.75 1:1 
71.68 1:4 
70.209999 1:5 
69.190002 1:6 
71.699997 1:7 
71.75 1:8 
69.910004 1:11 
22.58 1:12 
22.719999 1:13 
22.49 1:14 
21.620001 1:15 
22.120001 1:18 
21.92 1:20 
21.67 1:21 
22.58 1:22 
22.459999 1:25 
22.76 1:26 
22.23 1:27 
21.75 1:28 
21.10 1:29 
20.110001 1:32 
19.799999 1:33 
19.66 1:34 
22.43 1:35 
22.25 1:36 
21.389999 1:39 
20.809999 1:40 
21.57 1:41 
19.93 1:42 
19.780001 1:43 
19.25 1:46 
19.40 1:47 
20.440001 1:48 
21.59 1:49 
21.620001 1:50 
21.75 1:53 
22.290001 1:54 
22.10 1:55 
21.83 1:56 
21.24 1:57 
21.60 1:60 
21.809999 1:61 
