63.02 1:1 
62.869999 1:4 
62.900002 1:5 
62.630001 1:6 
61.790001 1:7 
61.09 1:8 
60.50 1:11 
59.700001 1:12 
60.009998 1:13 
60.490002 1:14 
59.98 1:15 
59.43 1:18 
59.209999 1:20 
60.060001 1:21 
58.810001 1:22 
58.98 1:25 
58.990002 1:26 
59.93 1:27 
59.299999 1:28 
61.00 1:29 
60.049999 1:32 
59.98 1:33 
61.279999 1:34 
62.57 1:35 
61.610001 1:36 
61.59 1:39 
61.299999 1:40 
60.869999 1:41 
60.82 1:42 
61.75 1:43 
60.18 1:46 
59.849998 1:47 
61.150002 1:48 
60.369999 1:49 
60.709999 1:50 
61.029999 1:53 
61.029999 1:54 
61.240002 1:55 
61.080002 1:56 
61.34 1:57 
61.400002 1:60 
61.150002 1:61 
