48.66 1:0 
48.77 1:1 
49.00 1:4 
49.310001 1:5 
48.52 1:6 
46.93 1:7 
46.82 1:8 
45.669998 1:11 
45.450001 1:12 
45.700001 1:13 
45.619999 1:14 
45.330002 1:15 
46.580002 1:18 
46.959999 1:20 
46.599998 1:21 
45.650002 1:22 
44.790001 1:25 
45.990002 1:26 
40.450001 1:27 
39.880001 1:28 
39.939999 1:29 
38.360001 1:32 
39.98 1:33 
38.509998 1:34 
37.990002 1:35 
39.07 1:36 
38.189999 1:39 
38.110001 1:40 
38.389999 1:41 
38.669998 1:42 
38.91 1:43 
38.779999 1:46 
38.48 1:47 
39.290001 1:48 
39.259998 1:49 
39.459999 1:50 
39.459999 1:53 
39.48 1:54 
39.549999 1:55 
39.419998 1:56 
39.470001 1:57 
39.310001 1:60 
39.830002 1:61 
