139.589996 1:0 
139.440002 1:1 
139.509995 1:4 
138.070007 1:5 
136.669998 1:6 
138.880005 1:7 
134.830002 1:8 
134.729996 1:11 
133.710007 1:12 
134.570007 1:13 
137.630005 1:14 
136.559998 1:15 
138.720001 1:18 
138.350006 1:20 
135.300003 1:21 
137.649994 1:22 
135.179993 1:25 
138.850006 1:26 
140.699997 1:27 
141.470001 1:28 
140.179993 1:29 
142.089996 1:32 
143.320007 1:33 
142.380005 1:34 
141.149994 1:35 
140.289993 1:36 
138.039993 1:39 
136.789993 1:40 
136.419998 1:41 
137.429993 1:42 
139.139999 1:43 
139.809998 1:46 
140.800003 1:47 
137.419998 1:48 
138.600006 1:49 
157.75 1:50 
156.179993 1:53 
157.190002 1:54 
157.289993 1:55 
156.740005 1:56 
155.169998 1:57 
154.899994 1:60 
154.820007 1:61 
