49.509998 1:0 
49.509998 1:1 
49.650002 1:4 
49.00 1:5 
48.540001 1:6 
48.23 1:7 
48.720001 1:8 
48.029999 1:11 
47.59 1:12 
49.220001 1:13 
50.599998 1:14 
51.220001 1:15 
51.610001 1:18 
51.540001 1:20 
51.330002 1:21 
51.009998 1:22 
50.32 1:25 
50.220001 1:26 
50.00 1:27 
49.290001 1:28 
48.73 1:29 
49.25 1:32 
49.830002 1:33 
50.580002 1:34 
49.68 1:35 
49.380001 1:36 
48.98 1:39 
48.540001 1:40 
48.709999 1:41 
49.32 1:42 
49.880001 1:43 
50.07 1:46 
50.09 1:47 
50.959999 1:48 
48.23 1:49 
48.299999 1:50 
47.709999 1:53 
47.799999 1:54 
48.169998 1:55 
48.310001 1:56 
47.009998 1:57 
47.200001 1:60 
46.77 1:61 
