84.209999 1:0 
84.690002 1:1 
85.019997 1:4 
85.059998 1:5 
84.349998 1:6 
83.239998 1:7 
83.239998 1:8 
81.300003 1:11 
82.510002 1:12 
82.480003 1:13 
80.599998 1:14 
78.139999 1:15 
78.059998 1:18 
79.18 1:20 
76.879997 1:21 
76.760002 1:22 
76.349998 1:25 
77.110001 1:26 
76.190002 1:27 
75.959999 1:28 
78.099998 1:29 
80.290001 1:32 
80.230003 1:33 
77.860001 1:34 
75.620003 1:35 
76.089996 1:36 
72.93 1:39 
72.040001 1:40 
72.449997 1:41 
72.760002 1:42 
73.419998 1:43 
73.209999 1:46 
72.830002 1:47 
73.550003 1:48 
73.389999 1:49 
73.889999 1:50 
73.370003 1:53 
72.790001 1:54 
73.25 1:55 
72.040001 1:56 
71.900002 1:57 
72.650002 1:60 
72.82 1:61 
