166.119995 1:1 
164.860001 1:4 
164.110001 1:5 
164.690002 1:6 
161.339996 1:7 
160.210007 1:8 
159.389999 1:11 
160.119995 1:12 
157.440002 1:13 
157.679993 1:14 
156.970001 1:15 
158.179993 1:18 
158.110001 1:20 
158.660004 1:21 
158.710007 1:22 
157.75 1:25 
158.389999 1:26 
157.080002 1:27 
157.460007 1:28 
157.929993 1:29 
156.919998 1:32 
156.059998 1:33 
151.279999 1:34 
147.789993 1:35 
146.910004 1:36 
142.949997 1:39 
143.639999 1:40 
143.190002 1:41 
143.630005 1:42 
144.300003 1:43 
144.00 1:46 
144.449997 1:47 
143.940002 1:48 
143.419998 1:49 
143.830002 1:50 
143.600006 1:53 
144.490005 1:54 
144.860001 1:55 
144.300003 1:56 
143.800003 1:57 
144.179993 1:60 
143.220001 1:61 
