83.910004 1:1 
83.550003 1:4 
83.489998 1:5 
83.919998 1:6 
82.080002 1:7 
81.00 1:8 
79.199997 1:11 
79.82 1:12 
78.779999 1:13 
79.110001 1:14 
78.07 1:15 
78.519997 1:18 
78.080002 1:20 
77.849998 1:21 
77.290001 1:22 
77.139999 1:25 
77.470001 1:26 
77.57 1:27 
77.709999 1:28 
77.239998 1:29 
73.389999 1:32 
73.419998 1:33 
74.080002 1:34 
73.019997 1:35 
71.099998 1:36 
69.610001 1:39 
69.239998 1:40 
68.400002 1:41 
68.32 1:42 
68.699997 1:43 
67.440002 1:46 
66.919998 1:47 
66.690002 1:48 
67.209999 1:49 
67.379997 1:50 
67.139999 1:53 
67.400002 1:54 
67.959999 1:55 
67.830002 1:56 
66.919998 1:57 
67.449997 1:60 
67.269997 1:61 
