39.990002 1:1 
41.009998 1:4 
42.02 1:5 
40.619999 1:6 
39.889999 1:7 
39.759998 1:8 
39.209999 1:11 
39.560001 1:12 
39.259998 1:13 
38.700001 1:14 
38.650002 1:15 
39.32 1:18 
39.27 1:20 
39.16 1:21 
39.310001 1:22 
38.889999 1:25 
38.84 1:26 
38.50 1:27 
38.91 1:28 
38.720001 1:29 
37.220001 1:32 
37.849998 1:33 
38.490002 1:34 
34.25 1:35 
34.43 1:36 
33.799999 1:39 
33.450001 1:40 
33.18 1:41 
33.700001 1:42 
33.66 1:43 
34.189999 1:46 
34.43 1:47 
35.099998 1:48 
34.82 1:49 
34.73 1:50 
34.48 1:53 
34.580002 1:54 
34.84 1:55 
34.23 1:56 
33.82 1:57 
34.09 1:60 
34.400002 1:61 
