286.48999 1:1 
287.769989 1:4 
289.540009 1:5 
285.299988 1:6 
291.160004 1:7 
290.220001 1:8 
297.190002 1:11 
295.779999 1:12 
294.070007 1:13 
302.769989 1:14 
303.779999 1:15 
305.200012 1:18 
305.929993 1:20 
318.109985 1:21 
318.320007 1:22 
317.00 1:25 
319.299988 1:26 
317.649994 1:27 
322.579987 1:28 
321.48999 1:29 
319.179993 1:32 
324.399994 1:33 
319.859985 1:34 
295.600006 1:35 
295.619995 1:36 
277.00 1:39 
273.48999 1:40 
277.26001 1:41 
282.559998 1:42 
280.179993 1:43 
283.640015 1:46 
290.890015 1:47 
296.459991 1:48 
286.00 1:49 
290.779999 1:50 
290.649994 1:53 
299.660004 1:54 
295.140015 1:55 
295.049988 1:56 
291.670013 1:57 
290.50 1:60 
294.410004 1:61 
