269.589996 1:0 
270.76001 1:1 
270.920013 1:4 
271.359985 1:5 
269.779999 1:6 
266.459991 1:7 
266.399994 1:8 
265.059998 1:11 
265.880005 1:12 
268.670013 1:13 
276.320007 1:14 
274.019989 1:15 
274.970001 1:18 
272.410004 1:20 
268.779999 1:21 
266.140015 1:22 
260.290009 1:25 
262.709991 1:26 
261.980011 1:27 
265.730011 1:28 
263.380005 1:29 
261.76001 1:32 
265.01001 1:33 
257.73999 1:34 
252.190002 1:35 
247.970001 1:36 
242.539993 1:39 
241.520004 1:40 
242.479996 1:41 
240.630005 1:42 
244.860001 1:43 
244.729996 1:46 
247.600006 1:47 
249.229996 1:48 
247.610001 1:49 
277.880005 1:50 
277.140015 1:53 
275.829987 1:54 
271.50 1:55 
270.850006 1:56 
269.589996 1:57 
268.399994 1:60 
269.459991 1:61 
