56.689999 1:0 
55.889999 1:1 
55.84 1:4 
56.169998 1:5 
57.099998 1:6 
55.299999 1:7 
54.759998 1:8 
54.02 1:11 
54.080002 1:12 
55.080002 1:13 
55.630001 1:14 
56.950001 1:15 
53.25 1:18 
51.860001 1:20 
53.18 1:21 
55.099998 1:22 
55.57 1:25 
56.380001 1:26 
55.330002 1:27 
54.169998 1:28 
53.950001 1:29 
53.950001 1:32 
53.810001 1:33 
53.009998 1:34 
54.889999 1:35 
54.75 1:36 
52.080002 1:39 
51.650002 1:40 
51.41 1:41 
51.50 1:42 
51.349998 1:43 
51.57 1:46 
51.299999 1:47 
50.869999 1:48 
50.639999 1:49 
50.450001 1:50 
49.709999 1:53 
50.080002 1:54 
50.389999 1:55 
50.220001 1:56 
50.099998 1:57 
50.34 1:60 
51.25 1:61 
