103.32 1:0 
103.279999 1:1 
104.410004 1:4 
104.82 1:5 
105.25 1:6 
102.00 1:7 
103.550003 1:8 
101.099998 1:11 
100.18 1:12 
102.199997 1:13 
103.82 1:14 
103.360001 1:15 
105.730003 1:18 
104.559998 1:20 
105.93 1:21 
105.940002 1:22 
104.779999 1:25 
104.449997 1:26 
104.00 1:27 
102.480003 1:28 
101.139999 1:29 
104.620003 1:32 
104.50 1:33 
106.190002 1:34 
105.699997 1:35 
105.959999 1:36 
103.029999 1:39 
103.779999 1:40 
104.00 1:41 
104.959999 1:42 
107.019997 1:43 
106.900002 1:46 
103.599998 1:47 
103.220001 1:48 
102.879997 1:49 
103.190002 1:50 
102.849998 1:53 
102.550003 1:54 
102.730003 1:55 
101.730003 1:56 
100.849998 1:57 
100.879997 1:60 
100.650002 1:61 
