115.360001 1:1 
118.57 1:4 
118.900002 1:5 
116.760002 1:6 
115.199997 1:7 
114.629997 1:8 
113.470001 1:11 
115.040001 1:12 
114.209999 1:13 
112.059998 1:14 
112.50 1:15 
114.459999 1:18 
113.690002 1:20 
113.790001 1:21 
114.239998 1:22 
113.139999 1:25 
113.589996 1:26 
114.00 1:27 
114.220001 1:28 
114.260002 1:29 
110.849998 1:32 
109.889999 1:33 
102.00 1:34 
90.730003 1:35 
91.199997 1:36 
87.769997 1:39 
87.550003 1:40 
86.760002 1:41 
87.699997 1:42 
88.389999 1:43 
89.230003 1:46 
90.889999 1:47 
90.129997 1:48 
97.230003 1:49 
97.980003 1:50 
97.57 1:53 
97.849998 1:54 
98.089996 1:55 
97.129997 1:56 
96.400002 1:57 
97.080002 1:60 
98.699997 1:61 
