89.589996 1:1 
88.419998 1:4 
90.540001 1:5 
89.410004 1:6 
87.779999 1:7 
88.599998 1:8 
89.139999 1:11 
91.18 1:12 
90.32 1:13 
83.720001 1:14 
85.580002 1:15 
86.669998 1:18 
86.639999 1:20 
85.769997 1:21 
85.160004 1:22 
83.120003 1:25 
83.010002 1:26 
83.199997 1:27 
83.419998 1:28 
82.400002 1:29 
82.199997 1:32 
83.349998 1:33 
80.940002 1:34 
78.949997 1:35 
79.160004 1:36 
78.449997 1:39 
78.309998 1:40 
77.389999 1:41 
78.209999 1:42 
79.550003 1:43 
80.279999 1:46 
80.25 1:47 
80.349998 1:48 
79.959999 1:49 
81.620003 1:50 
81.870003 1:53 
81.559998 1:54 
81.650002 1:55 
80.18 1:56 
79.529999 1:57 
79.550003 1:60 
79.900002 1:61 
