31.860001 1:1 
31.780001 1:4 
31.530001 1:5 
31.60 1:6 
31.17 1:7 
31.110001 1:8 
31.34 1:11 
31.389999 1:12 
30.76 1:13 
31.049999 1:14 
31.25 1:15 
31.440001 1:18 
31.34 1:20 
31.18 1:21 
30.870001 1:22 
30.67 1:25 
30.790001 1:26 
30.74 1:27 
30.75 1:28 
30.51 1:29 
30.709999 1:32 
30.41 1:33 
29.629999 1:34 
29.42 1:35 
29.309999 1:36 
28.440001 1:39 
28.280001 1:40 
28.49 1:41 
28.879999 1:42 
29.10 1:43 
29.219999 1:46 
28.629999 1:47 
28.870001 1:48 
28.65 1:49 
28.92 1:50 
28.98 1:53 
29.07 1:54 
29.059999 1:55 
28.98 1:56 
28.85 1:57 
28.889999 1:60 
28.77 1:61 
