99.50 1:0 
98.269997 1:1 
99.769997 1:4 
98.07 1:5 
97.900002 1:6 
96.910004 1:7 
96.830002 1:8 
97.620003 1:11 
97.25 1:12 
100.50 1:13 
101.089996 1:14 
100.889999 1:15 
101.019997 1:18 
100.860001 1:20 
101.660004 1:21 
101.129997 1:22 
100.559998 1:25 
101.199997 1:26 
98.68 1:27 
99.290001 1:28 
100.059998 1:29 
100.440002 1:32 
100.269997 1:33 
100.669998 1:34 
99.68 1:35 
99.580002 1:36 
97.610001 1:39 
98.059998 1:40 
97.959999 1:41 
99.040001 1:42 
100.519997 1:43 
101.169998 1:46 
102.160004 1:47 
102.129997 1:48 
102.769997 1:49 
102.839996 1:50 
102.239998 1:53 
108.089996 1:54 
108.400002 1:55 
107.800003 1:56 
106.699997 1:57 
107.080002 1:60 
106.610001 1:61 
