142.309998 1:1 
142.25 1:4 
143.779999 1:5 
146.460007 1:6 
142.660004 1:7 
142.860001 1:8 
142.949997 1:11 
142.630005 1:12 
141.779999 1:13 
138.220001 1:14 
138.320007 1:15 
141.289993 1:18 
140.800003 1:20 
139.350006 1:21 
136.830002 1:22 
135.029999 1:25 
135.429993 1:26 
136.869995 1:27 
137.779999 1:28 
134.740005 1:29 
136.990005 1:32 
137.809998 1:33 
136.850006 1:34 
130.860001 1:35 
130.339996 1:36 
124.309998 1:39 
121.75 1:40 
121.720001 1:41 
122.290001 1:42 
127.82 1:43 
126.620003 1:46 
126.260002 1:47 
126.519997 1:48 
125.57 1:49 
126.690002 1:50 
126.639999 1:53 
126.980003 1:54 
128.300003 1:55 
127.050003 1:56 
125.800003 1:57 
125.760002 1:60 
126.129997 1:61 
