103.889999 1:1 
102.910004 1:4 
102.389999 1:5 
102.199997 1:6 
100.849998 1:7 
102.040001 1:8 
102.57 1:11 
100.980003 1:12 
102.269997 1:13 
106.050003 1:14 
106.110001 1:15 
107.300003 1:18 
106.779999 1:20 
107.980003 1:21 
105.910004 1:22 
105.089996 1:25 
105.540001 1:26 
105.43 1:27 
103.489998 1:28 
102.57 1:29 
105.709999 1:32 
105.709999 1:33 
109.220001 1:34 
115.93 1:35 
115.190002 1:36 
112.980003 1:39 
113.269997 1:40 
112.910004 1:41 
115.150002 1:42 
117.190002 1:43 
116.129997 1:46 
115.400002 1:47 
115.669998 1:48 
116.75 1:49 
116.75 1:50 
115.709999 1:53 
114.830002 1:54 
115.32 1:55 
114.150002 1:56 
113.339996 1:57 
113.349998 1:60 
112.699997 1:61 
