133.259995 1:0 
132.860001 1:1 
132.479996 1:4 
132.199997 1:5 
132.080002 1:6 
130.089996 1:7 
128.720001 1:8 
127.82 1:11 
129.029999 1:12 
128.00 1:13 
128.240005 1:14 
126.760002 1:15 
126.650002 1:18 
126.690002 1:20 
126.410004 1:21 
127.050003 1:22 
126.300003 1:25 
125.339996 1:26 
125.419998 1:27 
125.120003 1:28 
126.900002 1:29 
126.849998 1:32 
126.459999 1:33 
125.849998 1:34 
125.379997 1:35 
124.50 1:36 
123.110001 1:39 
124.449997 1:40 
124.720001 1:41 
125.489998 1:42 
127.00 1:43 
127.510002 1:46 
127.010002 1:47 
127.00 1:48 
122.449997 1:49 
122.279999 1:50 
121.900002 1:53 
123.029999 1:54 
126.029999 1:55 
125.339996 1:56 
125.68 1:57 
125.849998 1:60 
125.220001 1:61 
