105.830002 1:1 
106.449997 1:4 
104.93 1:5 
103.529999 1:6 
103.970001 1:7 
104.459999 1:8 
103.739998 1:11 
104.75 1:12 
102.519997 1:13 
92.440002 1:14 
93.470001 1:15 
95.980003 1:18 
97.00 1:20 
95.269997 1:21 
95.669998 1:22 
93.150002 1:25 
92.339996 1:26 
95.220001 1:27 
94.57 1:28 
92.68 1:29 
91.410004 1:32 
92.629997 1:33 
93.43 1:34 
93.360001 1:35 
93.43 1:36 
91.800003 1:39 
92.080002 1:40 
90.940002 1:41 
91.160004 1:42 
90.419998 1:43 
90.800003 1:46 
91.739998 1:47 
92.139999 1:48 
92.669998 1:49 
93.620003 1:50 
93.879997 1:53 
94.910004 1:54 
95.059998 1:55 
93.129997 1:56 
93.779999 1:57 
94.480003 1:60 
95.50 1:61 
