47.59 1:1 
49.639999 1:4 
48.049999 1:5 
48.650002 1:6 
46.43 1:7 
45.720001 1:8 
46.099998 1:11 
45.75 1:12 
46.439999 1:13 
46.889999 1:14 
46.50 1:15 
46.82 1:18 
46.34 1:20 
46.080002 1:21 
46.080002 1:22 
46.259998 1:25 
45.830002 1:26 
44.450001 1:27 
44.759998 1:28 
43.400002 1:29 
42.93 1:32 
42.299999 1:33 
42.41 1:34 
41.700001 1:35 
41.490002 1:36 
39.740002 1:39 
39.380001 1:40 
39.709999 1:41 
39.799999 1:42 
40.599998 1:43 
40.060001 1:46 
39.91 1:47 
39.32 1:48 
39.689999 1:49 
39.830002 1:50 
39.900002 1:53 
40.59 1:54 
40.630001 1:55 
39.349998 1:56 
38.580002 1:57 
38.650002 1:60 
39.240002 1:61 
