123.199997 1:1 
125.300003 1:4 
125.760002 1:5 
124.660004 1:6 
121.790001 1:7 
121.010002 1:8 
120.07 1:11 
118.510002 1:12 
121.050003 1:13 
121.25 1:14 
120.349998 1:15 
120.379997 1:18 
120.330002 1:20 
120.339996 1:21 
120.050003 1:22 
119.779999 1:25 
119.449997 1:26 
120.830002 1:27 
118.059998 1:28 
117.519997 1:29 
118.400002 1:32 
118.470001 1:33 
124.029999 1:34 
126.059998 1:35 
131.119995 1:36 
128.660004 1:39 
129.289993 1:40 
130.649994 1:41 
133.839996 1:42 
130.779999 1:43 
134.539993 1:46 
133.380005 1:47 
132.059998 1:48 
130.50 1:49 
130.520004 1:50 
129.75 1:53 
129.210007 1:54 
129.429993 1:55 
130.00 1:56 
129.100006 1:57 
129.309998 1:60 
130.210007 1:61 
