122.220001 1:0 
121.470001 1:1 
120.50 1:4 
119.610001 1:5 
118.809998 1:6 
116.889999 1:7 
118.559998 1:8 
116.889999 1:11 
118.489998 1:12 
116.730003 1:13 
116.410004 1:14 
116.339996 1:15 
116.639999 1:18 
116.790001 1:20 
116.360001 1:21 
114.919998 1:22 
114.279999 1:25 
114.830002 1:26 
114.779999 1:27 
114.139999 1:28 
113.980003 1:29 
115.669998 1:32 
116.150002 1:33 
114.760002 1:34 
113.599998 1:35 
112.870003 1:36 
110.669998 1:39 
111.18 1:40 
111.989998 1:41 
112.139999 1:42 
114.169998 1:43 
115.099998 1:46 
114.959999 1:47 
115.349998 1:48 
115.949997 1:49 
116.709999 1:50 
115.779999 1:53 
116.43 1:54 
116.82 1:55 
116.599998 1:56 
116.339996 1:57 
116.760002 1:60 
117.010002 1:61 
