14.29 1:0 
14.36 1:1 
14.60 1:4 
14.55 1:5 
14.46 1:6 
14.24 1:7 
14.02 1:8 
13.74 1:11 
13.84 1:12 
13.54 1:13 
13.18 1:14 
13.08 1:15 
13.36 1:18 
13.30 1:20 
13.15 1:21 
13.11 1:22 
13.26 1:25 
13.17 1:26 
12.89 1:27 
13.53 1:28 
13.27 1:29 
12.45 1:32 
12.18 1:33 
11.54 1:34 
10.89 1:35 
10.96 1:36 
10.52 1:39 
10.46 1:40 
10.51 1:41 
10.84 1:42 
10.71 1:43 
10.65 1:46 
10.84 1:47 
10.75 1:48 
10.62 1:49 
10.61 1:50 
10.64 1:53 
10.61 1:54 
10.54 1:55 
10.25 1:56 
10.01 1:57 
10.05 1:60 
9.95 1:61 
