188.039993 1:0 
184.889999 1:1 
185.800003 1:4 
183.289993 1:5 
183.509995 1:6 
183.050003 1:7 
181.639999 1:8 
182.320007 1:11 
181.830002 1:12 
181.110001 1:13 
181.100006 1:14 
182.080002 1:15 
183.130005 1:18 
184.199997 1:20 
183.789993 1:21 
182.039993 1:22 
180.119995 1:25 
181.419998 1:26 
181.279999 1:27 
181.649994 1:28 
179.580002 1:29 
178.949997 1:32 
179.809998 1:33 
176.949997 1:34 
174.039993 1:35 
172.850006 1:36 
169.470001 1:39 
170.360001 1:40 
170.070007 1:41 
171.580002 1:42 
173.309998 1:43 
167.910004 1:46 
168.479996 1:47 
169.729996 1:48 
171.339996 1:49 
171.509995 1:50 
172.399994 1:53 
173.179993 1:54 
174.559998 1:55 
172.520004 1:56 
171.429993 1:57 
172.940002 1:60 
173.880005 1:61 
