75.459999 1:1 
74.529999 1:4 
73.50 1:5 
73.50 1:6 
72.709999 1:7 
73.480003 1:8 
73.779999 1:11 
72.75 1:12 
73.290001 1:13 
76.110001 1:14 
75.169998 1:15 
73.949997 1:18 
72.870003 1:20 
73.190002 1:21 
72.25 1:22 
71.150002 1:25 
71.029999 1:26 
71.050003 1:27 
71.239998 1:28 
69.989998 1:29 
70.760002 1:32 
71.129997 1:33 
73.220001 1:34 
75.50 1:35 
74.720001 1:36 
73.790001 1:39 
74.349998 1:40 
74.099998 1:41 
74.459999 1:42 
75.199997 1:43 
73.489998 1:46 
73.300003 1:47 
73.830002 1:48 
73.400002 1:49 
73.120003 1:50 
72.839996 1:53 
73.110001 1:54 
73.209999 1:55 
73.370003 1:56 
72.830002 1:57 
72.779999 1:60 
73.309998 1:61 
