56.689999 1:0 
56.610001 1:1 
57.389999 1:4 
57.189999 1:5 
56.759998 1:6 
55.669998 1:7 
55.669998 1:8 
55.66 1:11 
56.27 1:12 
55.009998 1:13 
54.189999 1:14 
54.380001 1:15 
55.450001 1:18 
55.349998 1:20 
54.810001 1:21 
54.779999 1:22 
54.810001 1:25 
54.459999 1:26 
53.779999 1:27 
54.470001 1:28 
54.50 1:29 
53.689999 1:32 
53.740002 1:33 
51.279999 1:34 
47.880001 1:35 
47.970001 1:36 
46.82 1:39 
47.060001 1:40 
46.34 1:41 
46.790001 1:42 
46.959999 1:43 
46.98 1:46 
47.689999 1:47 
46.900002 1:48 
46.290001 1:49 
46.639999 1:50 
46.380001 1:53 
46.689999 1:54 
46.849998 1:55 
46.799999 1:56 
46.669998 1:57 
46.889999 1:60 
46.68 1:61 
