77.25 1:1 
77.040001 1:4 
77.470001 1:5 
76.720001 1:6 
75.559998 1:7 
75.389999 1:8 
74.040001 1:11 
74.860001 1:12 
74.849998 1:13 
74.980003 1:14 
74.209999 1:15 
74.300003 1:18 
74.120003 1:20 
73.940002 1:21 
74.370003 1:22 
74.400002 1:25 
74.010002 1:26 
74.18 1:27 
74.080002 1:28 
73.510002 1:29 
73.580002 1:32 
72.800003 1:33 
71.449997 1:34 
70.489998 1:35 
70.459999 1:36 
68.690002 1:39 
68.940002 1:40 
68.459999 1:41 
68.419998 1:42 
68.120003 1:43 
67.589996 1:46 
67.43 1:47 
67.300003 1:48 
69.43 1:49 
69.120003 1:50 
68.860001 1:53 
68.75 1:54 
68.760002 1:55 
68.800003 1:56 
68.669998 1:57 
70.260002 1:60 
70.309998 1:61 
