52.639999 1:0 
51.380001 1:1 
50.77 1:4 
49.779999 1:5 
49.900002 1:6 
49.900002 1:7 
48.880001 1:8 
48.119999 1:11 
48.220001 1:12 
48.52 1:13 
44.23 1:14 
45.50 1:15 
45.75 1:18 
46.299999 1:20 
46.07 1:21 
46.360001 1:22 
44.759998 1:25 
43.610001 1:26 
44.380001 1:27 
45.279999 1:28 
44.130001 1:29 
43.939999 1:32 
44.779999 1:33 
45.73 1:34 
44.330002 1:35 
43.919998 1:36 
42.759998 1:39 
43.599998 1:40 
43.23 1:41 
43.540001 1:42 
43.450001 1:43 
44.970001 1:46 
44.00 1:47 
41.799999 1:48 
41.810001 1:49 
42.240002 1:50 
41.540001 1:53 
41.490002 1:54 
41.720001 1:55 
40.650002 1:56 
41.099998 1:57 
41.669998 1:60 
42.150002 1:61 
