62.709999 1:0 
61.950001 1:1 
60.990002 1:4 
60.18 1:5 
60.25 1:6 
59.470001 1:7 
59.200001 1:8 
58.700001 1:11 
58.16 1:12 
59.049999 1:13 
61.27 1:14 
60.900002 1:15 
59.720001 1:18 
58.82 1:20 
59.169998 1:21 
59.32 1:22 
58.439999 1:25 
58.860001 1:26 
58.990002 1:27 
59.459999 1:28 
58.720001 1:29 
59.990002 1:32 
59.740002 1:33 
61.25 1:34 
63.23 1:35 
63.240002 1:36 
62.400002 1:39 
62.919998 1:40 
62.610001 1:41 
63.380001 1:42 
64.839996 1:43 
63.41 1:46 
63.189999 1:47 
63.529999 1:48 
63.459999 1:49 
63.029999 1:50 
62.48 1:53 
62.91 1:54 
63.189999 1:55 
63.369999 1:56 
62.970001 1:57 
62.299999 1:60 
62.529999 1:61 
