34.560001 1:1 
34.240002 1:4 
34.220001 1:5 
33.889999 1:6 
33.50 1:7 
33.669998 1:8 
33.66 1:11 
33.380001 1:12 
34.040001 1:13 
34.189999 1:14 
34.09 1:15 
33.52 1:18 
33.389999 1:20 
33.68 1:21 
33.110001 1:22 
33.150002 1:25 
33.34 1:26 
33.830002 1:27 
33.77 1:28 
34.98 1:29 
34.029999 1:32 
33.630001 1:33 
34.470001 1:34 
35.110001 1:35 
34.66 1:36 
34.57 1:39 
34.419998 1:40 
34.450001 1:41 
34.740002 1:42 
34.970001 1:43 
33.849998 1:46 
33.560001 1:47 
34.23 1:48 
33.540001 1:49 
33.599998 1:50 
33.709999 1:53 
33.709999 1:54 
33.830002 1:55 
33.759998 1:56 
33.810001 1:57 
33.779999 1:60 
34.169998 1:61 
