76.860001 1:0 
78.089996 1:1 
78.599998 1:4 
78.940002 1:5 
78.589996 1:6 
77.25 1:7 
76.709999 1:8 
75.040001 1:11 
75.790001 1:12 
73.300003 1:13 
72.879997 1:14 
73.93 1:15 
74.949997 1:18 
74.489998 1:20 
74.00 1:21 
73.139999 1:22 
72.839996 1:25 
72.470001 1:26 
71.599998 1:27 
73.07 1:28 
72.510002 1:29 
70.120003 1:32 
69.309998 1:33 
68.580002 1:34 
65.610001 1:35 
65.50 1:36 
63.860001 1:39 
63.799999 1:40 
64.620003 1:41 
64.339996 1:42 
64.790001 1:43 
62.610001 1:46 
61.52 1:47 
61.16 1:48 
61.720001 1:49 
63.310001 1:50 
63.07 1:53 
62.880001 1:54 
63.369999 1:55 
63.029999 1:56 
62.57 1:57 
62.23 1:60 
62.18 1:61 
