114.07 1:1 
115.019997 1:4 
114.82 1:5 
112.669998 1:6 
111.489998 1:7 
111.50 1:8 
111.080002 1:11 
112.599998 1:12 
110.540001 1:13 
109.260002 1:14 
109.800003 1:15 
112.07 1:18 
111.139999 1:20 
110.760002 1:21 
110.709999 1:22 
111.239998 1:25 
110.599998 1:26 
107.510002 1:27 
108.779999 1:28 
108.099998 1:29 
105.93 1:32 
105.980003 1:33 
101.25 1:34 
96.639999 1:35 
96.400002 1:36 
94.650002 1:39 
94.900002 1:40 
94.769997 1:41 
95.57 1:42 
95.599998 1:43 
95.099998 1:46 
95.43 1:47 
94.279999 1:48 
93.139999 1:49 
93.019997 1:50 
92.919998 1:53 
93.300003 1:54 
91.599998 1:55 
89.860001 1:56 
88.209999 1:57 
88.029999 1:60 
87.940002 1:61 
