33.27 1:1 
34.290001 1:4 
33.66 1:5 
33.599998 1:6 
33.049999 1:7 
32.669998 1:8 
32.240002 1:11 
32.59 1:12 
32.830002 1:13 
33.009998 1:14 
33.27 1:15 
33.439999 1:18 
33.290001 1:20 
33.220001 1:21 
32.68 1:22 
32.25 1:25 
32.669998 1:26 
33.040001 1:27 
32.900002 1:28 
32.52 1:29 
32.200001 1:32 
31.870001 1:33 
32.09 1:34 
31.940001 1:35 
31.790001 1:36 
31.389999 1:39 
31.190001 1:40 
31.799999 1:41 
31.969999 1:42 
32.279999 1:43 
32.119999 1:46 
31.82 1:47 
33.259998 1:48 
32.970001 1:49 
33.049999 1:50 
32.869999 1:53 
32.98 1:54 
32.939999 1:55 
32.93 1:56 
33.029999 1:57 
32.84 1:60 
32.959999 1:61 
