31.82 1:1 
31.68 1:4 
31.780001 1:5 
31.75 1:6 
31.07 1:7 
31.370001 1:8 
31.049999 1:11 
30.41 1:12 
31.959999 1:13 
32.48 1:14 
31.959999 1:15 
31.780001 1:18 
31.60 1:20 
31.58 1:21 
31.41 1:22 
31.01 1:25 
31.48 1:26 
31.559999 1:27 
31.48 1:28 
31.33 1:29 
32.07 1:32 
31.889999 1:33 
31.74 1:34 
31.559999 1:35 
31.51 1:36 
30.68 1:39 
30.700001 1:40 
30.84 1:41 
30.780001 1:42 
30.74 1:43 
30.74 1:46 
32.07 1:47 
32.330002 1:48 
32.41 1:49 
32.619999 1:50 
32.200001 1:53 
32.07 1:54 
32.16 1:55 
32.16 1:56 
32.130001 1:57 
32.080002 1:60 
32.119999 1:61 
