67.199997 1:0 
66.82 1:1 
68.00 1:4 
68.370003 1:5 
67.540001 1:6 
64.720001 1:7 
64.519997 1:8 
61.459999 1:11 
60.529999 1:12 
61.560001 1:13 
63.77 1:14 
63.790001 1:15 
64.860001 1:18 
64.720001 1:20 
65.25 1:21 
64.540001 1:22 
63.389999 1:25 
64.669998 1:26 
63.630001 1:27 
63.150002 1:28 
62.580002 1:29 
62.450001 1:32 
62.959999 1:33 
62.029999 1:34 
58.139999 1:35 
58.52 1:36 
57.869999 1:39 
57.860001 1:40 
58.43 1:41 
59.490002 1:42 
59.240002 1:43 
58.599998 1:46 
58.810001 1:47 
59.52 1:48 
58.93 1:49 
56.16 1:50 
55.759998 1:53 
54.77 1:54 
54.540001 1:55 
55.459999 1:56 
54.150002 1:57 
53.790001 1:60 
53.849998 1:61 
