28.41 1:0 
29.00 1:1 
30.950001 1:4 
30.370001 1:5 
29.719999 1:6 
28.57 1:7 
28.58 1:8 
28.379999 1:11 
28.719999 1:12 
28.940001 1:13 
27.43 1:14 
28.190001 1:15 
28.549999 1:18 
28.379999 1:20 
28.389999 1:21 
29.870001 1:22 
28.959999 1:25 
27.09 1:26 
27.440001 1:27 
27.799999 1:28 
28.200001 1:29 
27.780001 1:32 
27.129999 1:33 
26.48 1:34 
24.34 1:35 
23.290001 1:36 
23.110001 1:39 
22.60 1:40 
24.700001 1:41 
24.889999 1:42 
24.01 1:43 
24.52 1:46 
24.530001 1:47 
25.549999 1:48 
25.540001 1:49 
25.35 1:50 
25.92 1:53 
24.98 1:54 
24.15 1:55 
23.459999 1:56 
22.60 1:57 
22.280001 1:60 
23.040001 1:61 
