121.209999 1:1 
122.790001 1:4 
123.00 1:5 
124.75 1:6 
124.760002 1:7 
121.480003 1:8 
119.940002 1:11 
121.419998 1:12 
124.370003 1:13 
124.379997 1:14 
124.370003 1:15 
125.300003 1:18 
124.559998 1:20 
124.82 1:21 
123.889999 1:22 
124.82 1:25 
124.599998 1:26 
122.669998 1:27 
123.330002 1:28 
122.489998 1:29 
121.480003 1:32 
122.269997 1:33 
118.00 1:34 
118.790001 1:35 
117.690002 1:36 
116.779999 1:39 
123.669998 1:40 
122.970001 1:41 
124.330002 1:42 
125.900002 1:43 
125.650002 1:46 
125.629997 1:47 
126.110001 1:48 
126.449997 1:49 
127.290001 1:50 
126.790001 1:53 
127.480003 1:54 
128.759995 1:55 
128.009995 1:56 
127.089996 1:57 
128.369995 1:60 
127.910004 1:61 
