16.360001 1:0 
16.700001 1:1 
17.309999 1:4 
17.09 1:5 
17.280001 1:6 
17.030001 1:7 
17.00 1:8 
16.66 1:11 
16.93 1:12 
17.23 1:13 
17.190001 1:14 
17.49 1:15 
17.65 1:18 
17.85 1:20 
17.440001 1:21 
17.719999 1:22 
17.620001 1:25 
17.690001 1:26 
17.690001 1:27 
17.42 1:28 
17.59 1:29 
17.049999 1:32 
16.84 1:33 
15.77 1:34 
13.46 1:35 
13.56 1:36 
13.32 1:39 
13.23 1:40 
13.27 1:41 
13.03 1:42 
12.78 1:43 
12.90 1:46 
12.83 1:47 
13.14 1:48 
13.15 1:49 
13.19 1:50 
13.03 1:53 
13.21 1:54 
13.45 1:55 
13.61 1:56 
13.565 1:57 
13.91 1:60 
13.90 1:61 
