648800 1:0 
642500 1:1 
959600 1:4 
991800 1:5 
1652700 1:6 
1456600 1:7 
870800 1:8 
1019700 1:11 
971600 1:12 
1523400 1:13 
756200 1:14 
755900 1:15 
419400 1:18 
914700 1:20 
1517600 1:21 
709800 1:22 
1387300 1:25 
1003100 1:26 
637400 1:27 
1335200 1:28 
1608100 1:29 
1307500 1:32 
1661300 1:33 
1546100 1:34 
1635500 1:35 
1151800 1:36 
1078900 1:39 
890500 1:40 
1199400 1:41 
1368300 1:42 
2953200 1:43 
955800 1:46 
848200 1:47 
668600 1:48 
778600 1:49 
452900 1:50 
716200 1:53 
603500 1:54 
1100100 1:55 
978100 1:56 
526400 1:57 
1328900 1:60 
1022500 1:61 
