625200 1:1 
627500 1:4 
738600 1:5 
751400 1:6 
779600 1:7 
827000 1:8 
758300 1:11 
1069500 1:12 
1186900 1:13 
1053000 1:14 
983200 1:15 
237300 1:18 
446800 1:20 
923400 1:21 
870300 1:22 
1572300 1:25 
510900 1:26 
909000 1:27 
1682400 1:28 
1610900 1:29 
2277600 1:32 
2169300 1:33 
1047900 1:34 
886400 1:35 
1321200 1:36 
1045300 1:39 
932900 1:40 
1274100 1:41 
978400 1:42 
881000 1:43 
1023400 1:46 
1502100 1:47 
1102600 1:48 
781600 1:49 
606500 1:50 
669500 1:53 
597400 1:54 
510300 1:55 
849500 1:56 
860000 1:57 
1089400 1:60 
1101100 1:61 
