8235100 1:0 
5615200 1:1 
5537300 1:4 
5450200 1:5 
6915300 1:6 
6368100 1:7 
8524600 1:8 
9671400 1:11 
15987300 1:12 
12239900 1:13 
6371900 1:14 
7805300 1:15 
4200100 1:18 
4820300 1:20 
9803600 1:21 
7868900 1:22 
9889300 1:25 
6982500 1:26 
9552200 1:27 
9615200 1:28 
8256800 1:29 
10239800 1:32 
17774400 1:33 
11604400 1:34 
6696600 1:35 
9205300 1:36 
8584300 1:39 
15642500 1:40 
15183000 1:41 
8910100 1:42 
10108300 1:43 
17952700 1:46 
33941700 1:47 
9241200 1:48 
5370000 1:49 
6669600 1:50 
19676600 1:53 
13579000 1:54 
5414700 1:55 
5966900 1:56 
6348200 1:57 
6743100 1:60 
7236600 1:61 
