1210700 1:1 
1417500 1:4 
1274800 1:5 
1753600 1:6 
1434300 1:7 
2428000 1:8 
1530000 1:11 
1437700 1:12 
1504100 1:13 
1450600 1:14 
1637400 1:15 
705100 1:18 
1072400 1:20 
2067100 1:21 
1600200 1:22 
2426000 1:25 
1194100 1:26 
1523200 1:27 
1429100 1:28 
2431000 1:29 
1549600 1:32 
1486600 1:33 
1242400 1:34 
1497700 1:35 
1312900 1:36 
1345500 1:39 
1339000 1:40 
1651900 1:41 
1504000 1:42 
2026800 1:43 
1586500 1:46 
2173200 1:47 
4499600 1:48 
2282400 1:49 
1165100 1:50 
989800 1:53 
1164200 1:54 
1073700 1:55 
1500800 1:56 
3417400 1:57 
1348600 1:60 
919200 1:61 
