3567200 1:0 
3713900 1:1 
4482400 1:4 
7625000 1:5 
4451500 1:6 
3771500 1:7 
4347300 1:8 
3612200 1:11 
4591400 1:12 
6778300 1:13 
5667600 1:14 
5531600 1:15 
2783900 1:18 
6815300 1:20 
12523800 1:21 
30092100 1:22 
3917500 1:25 
6172100 1:26 
2241800 1:27 
3187400 1:28 
2930800 1:29 
3897700 1:32 
3945200 1:33 
4854600 1:34 
2727100 1:35 
3386600 1:36 
5402900 1:39 
1805700 1:40 
2261400 1:41 
3035700 1:42 
2468000 1:43 
2150100 1:46 
2528600 1:47 
1872200 1:48 
2755800 1:49 
2958100 1:50 
2679900 1:53 
2625900 1:54 
3590000 1:55 
1691400 1:56 
1767900 1:57 
2250600 1:60 
2904600 1:61 
