2395000 1:1 
2182400 1:4 
2787200 1:5 
3152400 1:6 
5186100 1:7 
6246200 1:8 
3578000 1:11 
3657600 1:12 
3694100 1:13 
3426500 1:14 
2223100 1:15 
538400 1:18 
1922900 1:20 
2513800 1:21 
2036600 1:22 
1857300 1:25 
2888900 1:26 
2395100 1:27 
2543000 1:28 
3979800 1:29 
5019000 1:32 
5577900 1:33 
5727500 1:34 
2014500 1:35 
2911700 1:36 
3587500 1:39 
2239200 1:40 
2267500 1:41 
1660300 1:42 
1762300 1:43 
1214900 1:46 
1250300 1:47 
1729100 1:48 
1865300 1:49 
2422700 1:50 
1663600 1:53 
2256400 1:54 
3268700 1:55 
2156700 1:56 
2703600 1:57 
3368000 1:60 
4829500 1:61 
