538700 1:0 
773000 1:1 
637500 1:4 
751200 1:5 
816500 1:6 
413600 1:7 
673900 1:8 
1154400 1:11 
1238900 1:12 
853600 1:13 
520500 1:14 
506600 1:15 
227200 1:18 
609200 1:20 
697500 1:21 
669300 1:22 
840300 1:25 
472700 1:26 
701000 1:27 
1326800 1:28 
2228600 1:29 
761900 1:32 
985100 1:33 
1413700 1:34 
253100 1:35 
543000 1:36 
335700 1:39 
309600 1:40 
456400 1:41 
377900 1:42 
341100 1:43 
380700 1:46 
439200 1:47 
405800 1:48 
535100 1:49 
450900 1:50 
406100 1:53 
666500 1:54 
441100 1:55 
291300 1:56 
385600 1:57 
183900 1:60 
453700 1:61 
