694900 1:1 
664300 1:4 
763300 1:5 
882000 1:6 
597300 1:7 
1085300 1:8 
833400 1:11 
2011500 1:12 
1817900 1:13 
1226900 1:14 
966800 1:15 
448700 1:18 
629400 1:20 
964200 1:21 
1178700 1:22 
1409200 1:25 
1519300 1:26 
1045600 1:27 
1038700 1:28 
1205900 1:29 
963900 1:32 
1561400 1:33 
1205300 1:34 
1035300 1:35 
1364800 1:36 
1236100 1:39 
1627200 1:40 
2103500 1:41 
1467900 1:42 
1312300 1:43 
1046100 1:46 
808000 1:47 
739200 1:48 
1174600 1:49 
1283900 1:50 
1132100 1:53 
1080500 1:54 
1247000 1:55 
721400 1:56 
506400 1:57 
546600 1:60 
830600 1:61 
