894100 1:1 
576700 1:4 
644500 1:5 
825800 1:6 
946200 1:7 
399200 1:8 
599700 1:11 
686200 1:12 
918400 1:13 
431000 1:14 
419900 1:15 
235600 1:18 
492600 1:20 
525900 1:21 
379600 1:22 
532700 1:25 
444400 1:26 
477600 1:27 
1022200 1:28 
897000 1:29 
855000 1:32 
1623400 1:33 
806300 1:34 
713800 1:35 
761200 1:36 
1570000 1:39 
1061300 1:40 
924600 1:41 
891100 1:42 
424900 1:43 
469900 1:46 
995300 1:47 
382300 1:48 
405500 1:49 
322900 1:50 
345300 1:53 
611500 1:54 
540700 1:55 
332600 1:56 
286300 1:57 
286900 1:60 
456300 1:61 
