6787300 1:0 
6271600 1:1 
5168400 1:4 
4974200 1:5 
6907900 1:6 
4242700 1:7 
4047200 1:8 
3722500 1:11 
5398700 1:12 
6973800 1:13 
4127100 1:14 
4859000 1:15 
2545800 1:18 
3582700 1:20 
5535800 1:21 
4072100 1:22 
4428900 1:25 
6801200 1:26 
9793400 1:27 
13445400 1:28 
11438500 1:29 
5490000 1:32 
8737000 1:33 
8052500 1:34 
6094500 1:35 
5510400 1:36 
4607600 1:39 
5113500 1:40 
4846000 1:41 
7492600 1:42 
5671500 1:43 
4497700 1:46 
4261600 1:47 
5456100 1:48 
8731900 1:49 
3824800 1:50 
3234100 1:53 
3543200 1:54 
4094800 1:55 
3563300 1:56 
3753000 1:57 
4462100 1:60 
3655700 1:61 
