5389100 1:1 
5037500 1:4 
5833000 1:5 
4950900 1:6 
4555300 1:7 
5083300 1:8 
5353500 1:11 
6264500 1:12 
6688100 1:13 
4413200 1:14 
6376100 1:15 
2303700 1:18 
4976900 1:20 
4952500 1:21 
5538600 1:22 
5848100 1:25 
5595300 1:26 
6931300 1:27 
8125000 1:28 
12713300 1:29 
10661300 1:32 
23697100 1:33 
18110600 1:34 
5545100 1:35 
5593000 1:36 
5968800 1:39 
8477700 1:40 
6965000 1:41 
5415900 1:42 
5598200 1:43 
7515400 1:46 
8509700 1:47 
4799300 1:48 
5118300 1:49 
5721000 1:50 
7635900 1:53 
4227100 1:54 
5999000 1:55 
5929200 1:56 
4721900 1:57 
7848600 1:60 
6326600 1:61 
