2942300 1:1 
3117800 1:4 
2621300 1:5 
2660100 1:6 
2655300 1:7 
1876100 1:8 
1555300 1:11 
2265600 1:12 
2836900 1:13 
1731800 1:14 
2026600 1:15 
927600 1:18 
1967700 1:20 
1871200 1:21 
1917200 1:22 
2024200 1:25 
1953800 1:26 
1777800 1:27 
1775900 1:28 
2795400 1:29 
2421400 1:32 
3746600 1:33 
4285300 1:34 
2018000 1:35 
2176100 1:36 
2351400 1:39 
1963100 1:40 
3108300 1:41 
2652100 1:42 
1804200 1:43 
2350200 1:46 
2804500 1:47 
3427300 1:48 
5327200 1:49 
1749000 1:50 
1617400 1:53 
1585400 1:54 
2297100 1:55 
2493300 1:56 
1803200 1:57 
1914400 1:60 
1866500 1:61 
