6810500 1:1 
8191700 1:4 
11702900 1:5 
9762700 1:6 
7941100 1:7 
7854100 1:8 
3561400 1:11 
7544200 1:12 
12111200 1:13 
3973000 1:14 
5724900 1:15 
2136300 1:18 
5644800 1:20 
4422500 1:21 
5175900 1:22 
4526400 1:25 
5817900 1:26 
5451000 1:27 
5009800 1:28 
6318500 1:29 
5793500 1:32 
7283400 1:33 
13701500 1:34 
5078200 1:35 
4637400 1:36 
4999000 1:39 
3924000 1:40 
6181200 1:41 
9265400 1:42 
7782600 1:43 
13362100 1:46 
12384600 1:47 
9518200 1:48 
5081700 1:49 
4883400 1:50 
7865000 1:53 
10226700 1:54 
8212300 1:55 
7972200 1:56 
8678400 1:57 
11193100 1:60 
26264900 1:61 
