5449900 1:0 
4500400 1:1 
2760000 1:4 
2993400 1:5 
5683500 1:6 
3263900 1:7 
2937600 1:8 
2806900 1:11 
2957300 1:12 
5885700 1:13 
3773800 1:14 
5578700 1:15 
1687500 1:18 
3569100 1:20 
4940700 1:21 
5192700 1:22 
6704400 1:25 
4248200 1:26 
3524100 1:27 
3238500 1:28 
4488600 1:29 
5265500 1:32 
6061900 1:33 
4822300 1:34 
2485600 1:35 
2980100 1:36 
3533100 1:39 
3214500 1:40 
4453000 1:41 
4857400 1:42 
4974100 1:43 
5754600 1:46 
4558400 1:47 
3029600 1:48 
3880100 1:49 
4230600 1:50 
2331800 1:53 
2797800 1:54 
1789800 1:55 
2699200 1:56 
2927500 1:57 
3746500 1:60 
2649600 1:61 
