1144400 1:1 
1026100 1:4 
1518800 1:5 
880200 1:6 
1335700 1:7 
968000 1:8 
825500 1:11 
1276300 1:12 
806900 1:13 
602800 1:14 
684900 1:15 
288200 1:18 
579300 1:20 
514700 1:21 
981100 1:22 
684000 1:25 
716100 1:26 
996700 1:27 
969500 1:28 
2646100 1:29 
1168000 1:32 
1016400 1:33 
1181400 1:34 
1153700 1:35 
822000 1:36 
1441100 1:39 
2061700 1:40 
2105500 1:41 
1634500 1:42 
1334100 1:43 
2448900 1:46 
912600 1:47 
933400 1:48 
1039300 1:49 
432400 1:50 
497100 1:53 
993700 1:54 
546500 1:55 
455800 1:56 
419000 1:57 
654400 1:60 
975300 1:61 
