2205100 1:1 
3408100 1:4 
3142800 1:5 
4848100 1:6 
2896700 1:7 
2793300 1:8 
3918000 1:11 
4461000 1:12 
5926500 1:13 
3686500 1:14 
3938200 1:15 
1586900 1:18 
2788000 1:20 
3500300 1:21 
3106200 1:22 
4863700 1:25 
3806700 1:26 
3831500 1:27 
6495500 1:28 
4500900 1:29 
3802600 1:32 
5293300 1:33 
7290500 1:34 
12055400 1:35 
4453600 1:36 
7023900 1:39 
4586500 1:40 
9783100 1:41 
5130800 1:42 
4662100 1:43 
7971200 1:46 
2779800 1:47 
3068300 1:48 
3318500 1:49 
4751500 1:50 
4762900 1:53 
11159300 1:54 
5890700 1:55 
3097100 1:56 
3803500 1:57 
2657300 1:60 
3458700 1:61 
